Date,Close,Open,Volume
2025-05-01 09:00:00,573.0,573.0,1.0
2025-05-01 09:01:00,573.0,573.0,1.0
2025-05-01 09:02:00,573.0,573.0,1.0
2025-05-01 09:03:00,573.0,573.0,1.0
2025-05-01 09:04:00,573.0,573.0,1.0
2025-05-01 09:05:00,572.0,573.0,2.0
2025-05-01 09:06:00,572.0,573.0,2.0
2025-05-01 09:07:00,572.0,573.0,2.0
2025-05-01 09:08:00,572.0,573.0,2.0
2025-05-01 09:09:00,572.0,573.0,2.0
2025-05-01 09:10:00,572.0,573.0,2.0
2025-05-01 09:11:00,572.0,573.0,2.0
2025-05-01 09:12:00,572.0,573.0,2.0
2025-05-01 09:13:00,572.0,573.0,2.0
2025-05-01 09:14:00,572.0,573.0,2.0
2025-05-01 09:15:00,572.0,573.0,2.0
2025-05-01 09:16:00,572.0,573.0,2.0
2025-05-01 09:17:00,572.0,573.0,2.0
2025-05-01 09:18:00,572.0,573.0,2.0
2025-05-01 09:19:00,572.0,573.0,2.0
2025-05-01 09:20:00,572.0,573.0,2.0
2025-05-01 09:21:00,572.0,573.0,2.0
2025-05-01 09:22:00,572.0,573.0,2.0
2025-05-01 09:23:00,572.0,573.0,2.0
2025-05-01 09:24:00,572.0,573.0,2.0
2025-05-01 09:25:00,572.0,573.0,2.0
2025-05-01 09:26:00,572.0,573.0,2.0
2025-05-01 09:27:00,572.0,573.0,2.0
2025-05-01 09:28:00,572.0,573.0,2.0
2025-05-01 09:29:00,572.0,573.0,2.0
2025-05-01 09:30:00,572.0,573.0,2.0
2025-05-01 09:31:00,571.0,573.0,18.0
2025-05-01 09:32:00,571.0,573.0,18.0
2025-05-01 09:33:00,571.0,573.0,18.0
2025-05-01 09:34:00,571.0,573.0,18.0
2025-05-01 09:35:00,571.0,573.0,18.0
2025-05-01 09:36:00,571.0,573.0,18.0
2025-05-01 09:37:00,571.0,573.0,18.0
2025-05-01 09:38:00,571.0,573.0,18.0
2025-05-01 09:39:00,571.0,573.0,18.0
2025-05-01 09:40:00,571.0,573.0,18.0
2025-05-01 09:41:00,571.0,573.0,18.0
2025-05-01 09:42:00,571.0,573.0,18.0
2025-05-01 09:43:00,571.0,573.0,18.0
2025-05-01 09:44:00,571.0,573.0,18.0
2025-05-01 09:45:00,571.0,573.0,18.0
2025-05-01 09:46:00,571.0,573.0,18.0
2025-05-01 09:47:00,571.0,573.0,18.0
2025-05-01 09:48:00,571.0,573.0,18.0
2025-05-01 09:49:00,571.0,573.0,18.0
2025-05-01 09:50:00,571.0,573.0,18.0
2025-05-01 09:51:00,571.0,573.0,18.0
2025-05-01 09:52:00,571.0,573.0,18.0
2025-05-01 09:53:00,571.0,573.0,18.0
2025-05-01 09:54:00,571.0,573.0,18.0
2025-05-01 09:55:00,571.0,573.0,18.0
2025-05-01 09:56:00,571.0,573.0,18.0
2025-05-01 09:57:00,571.0,573.0,18.0
2025-05-01 09:58:00,571.0,573.0,18.0
2025-05-01 09:59:00,571.0,573.0,18.0
2025-05-01 10:00:00,571.0,573.0,18.0
2025-05-01 10:01:00,571.0,573.0,18.0
2025-05-01 10:02:00,571.0,573.0,18.0
2025-05-01 10:03:00,571.0,573.0,18.0
2025-05-01 10:04:00,571.0,573.0,18.0
2025-05-01 10:05:00,571.0,573.0,18.0
2025-05-01 10:06:00,571.0,573.0,18.0
2025-05-01 10:07:00,571.0,573.0,18.0
2025-05-01 10:08:00,571.0,573.0,18.0
2025-05-01 10:09:00,571.0,573.0,18.0
2025-05-01 10:10:00,571.0,573.0,18.0
2025-05-01 10:11:00,571.0,573.0,18.0
2025-05-01 10:12:00,571.0,573.0,18.0
2025-05-01 10:13:00,571.0,573.0,18.0
2025-05-01 10:14:00,571.0,573.0,18.0
2025-05-01 10:15:00,571.0,573.0,18.0
2025-05-01 10:16:00,571.0,573.0,18.0
2025-05-01 10:17:00,571.0,573.0,18.0
2025-05-01 10:18:00,571.0,573.0,18.0
2025-05-01 10:19:00,571.0,573.0,18.0
2025-05-01 10:20:00,571.0,573.0,18.0
2025-05-01 10:21:00,571.0,573.0,18.0
2025-05-01 10:22:00,571.0,573.0,18.0
2025-05-01 10:23:00,571.0,573.0,18.0
2025-05-01 10:24:00,571.0,573.0,18.0
2025-05-01 10:25:00,571.0,573.0,18.0
2025-05-01 10:26:00,571.0,573.0,18.0
2025-05-01 10:27:00,571.0,573.0,18.0
2025-05-01 10:28:00,571.0,573.0,18.0
2025-05-01 10:29:00,571.0,573.0,18.0
2025-05-01 10:30:00,571.0,573.0,18.0
2025-05-01 10:31:00,571.0,573.0,18.0
2025-05-01 10:32:00,571.0,573.0,18.0
2025-05-01 10:33:00,571.0,573.0,18.0
2025-05-01 10:34:00,571.0,573.0,18.0
2025-05-01 10:35:00,571.0,573.0,18.0
2025-05-01 10:36:00,571.0,573.0,18.0
2025-05-01 10:37:00,571.0,573.0,18.0
2025-05-01 10:38:00,571.0,573.0,18.0
2025-05-01 10:39:00,571.0,573.0,18.0
2025-05-01 10:40:00,571.0,573.0,18.0
2025-05-01 10:41:00,574.0,573.0,19.0
2025-05-01 10:42:00,572.0,573.0,21.0
2025-05-01 10:43:00,572.0,573.0,21.0
2025-05-01 10:44:00,572.0,573.0,21.0
2025-05-01 10:45:00,572.0,573.0,21.0
2025-05-01 10:46:00,572.0,573.0,21.0
2025-05-01 10:47:00,574.0,573.0,23.0
2025-05-01 10:48:00,574.0,573.0,23.0
2025-05-01 10:49:00,574.0,573.0,23.0
2025-05-01 10:50:00,574.0,573.0,23.0
2025-05-01 10:51:00,574.0,573.0,23.0
2025-05-01 10:52:00,574.0,573.0,23.0
2025-05-01 10:53:00,574.0,573.0,23.0
2025-05-01 10:54:00,574.0,573.0,23.0
2025-05-01 10:55:00,574.0,573.0,23.0
2025-05-01 10:56:00,574.0,573.0,23.0
2025-05-01 10:57:00,574.0,573.0,23.0
2025-05-01 10:58:00,574.0,573.0,23.0
2025-05-01 10:59:00,574.0,573.0,23.0
2025-05-01 11:00:00,574.0,573.0,23.0
2025-05-01 11:01:00,574.0,573.0,23.0
2025-05-01 11:02:00,574.0,573.0,23.0
